HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1498721,1,70,5.0,10,-121.8550664312333,36.586528258313045
1498721,1,70,5.0,12,-121.70412162727598,36.56372462425483
1498721,1,70,5.0,19,-121.9044167382143,36.58502611122656
1498721,1,70,5.0,22,-121.70404023031253,36.563910307567596
1498721,2,75,6.0,3,-121.70387673304667,36.56360730524508
1498721,2,75,5.0,10,-121.66460409115174,36.717500286080565
1498721,2,75,5.0,11,-121.66968579794752,36.69746524045637
1498721,2,75,5.0,13,-121.65304916321398,36.7067004786209
1498721,2,75,5.0,14,-121.70406270178648,36.56362765037266
1498721,2,75,5.0,19,-121.90418980579058,36.58518360850265
1498721,2,75,5.0,22,-121.70395916020499,36.56358315243002
1500008,1,64,6.0,3,-117.24091184146396,34.043436116591856
1500008,1,64,5.0,9,-117.18089017889626,34.05372432550939
1500008,1,64,5.0,10,-117.2406777602216,34.04371965714406
1500008,1,64,3.0,13,-117.24018861014785,34.04345561142597
1500008,1,64,3.0,13,-117.2405246787593,34.04330782067907
1501069,1,82,6.0,3,-121.37045584060112,36.81139125880143
1501069,1,82,3.0,17,-121.36865612063028,36.81160565681467
1501069,1,82,3.0,21,-121.37076352274504,36.81116386425029
1504085,1,58,6.0,3,-122.07942675322303,37.05588436408289
1504085,1,58,5.0,9,-122.06793474971626,37.052335770038965
1504085,1,58,5.0,9,-122.02633976048935,37.04729392076073
1504085,1,58,3.0,12,-122.02824832601388,37.048058735383506
1504085,1,58,3.0,12,-122.02655047358678,37.04738054515752
1504085,1,58,5.0,22,-122.02642878720437,37.04734231224225
1504085,1,58,5.0,22,-122.07956507804398,37.055798016889874
1504085,2,62,6.0,3,-122.0796657277483,37.05580294189041
1504085,2,62,5.0,9,-122.06780257074439,37.052343235099194
1504085,2,62,5.0,9,-122.02661872413051,37.047250852200385
1504085,2,62,5.0,10,-122.07957699126975,37.0560162341511
1504085,2,62,5.0,21,-122.02631061850387,37.04741376972461
1504085,2,62,5.0,22,-122.02652587132997,37.04739248658204
1504085,2,62,5.0,22,-122.07938392423107,37.05576876800634
1504085,3,27,6.0,3,-122.07946102369971,37.05579065313784
1504085,4,24,6.0,3,-122.07969476824542,37.05602996797125
1506334,1,40,6.0,3,-121.97643322655543,36.96254620491772
1506334,1,40,5.0,15,-121.96534975996389,36.97845734552932
1506334,1,40,5.0,15,-121.97641518021891,36.96219329681782
1506334,1,40,5.0,16,-121.97304881460101,36.9629806509499
1506334,1,40,5.0,16,-121.9761316182627,36.9624710612678
1506334,2,37,6.0,3,-121.97608001336282,36.96248241226418
1507167,1,57,6.0,3,-121.13164015630989,36.20124937617327
1508047,1,74,6.0,3,-121.67978239022695,36.82203369001688
1510004,1,45,6.0,3,-121.66566417076929,36.65590792377783
1510004,1,45,5.0,7,-121.84032027723579,36.61951073474581
1510004,1,45,5.0,8,-121.89618619338457,36.59224420702501
1510004,1,45,5.0,11,-121.92001028344536,36.55513207618662
1510004,1,45,5.0,12,-121.89634518789214,36.59178931751092
1510004,1,45,5.0,16,-121.66611096718825,36.65581729651249
1514614,1,66,6.0,3,-122.07830555346001,37.06599800087133
1514614,1,66,5.0,15,-122.05624365118645,37.04657150971846
1514614,1,66,5.0,15,-122.07810715290826,37.06615710940881
1514614,2,54,6.0,3,-122.0781870687245,37.06595175564886
1514614,2,54,5.0,8,-121.95714978663753,36.99300608604321
1514614,2,54,5.0,15,-122.07836343331611,37.065962976359934
1519714,1,65,6.0,3,-122.02680636287789,36.97018555333538
1519714,2,49,6.0,3,-122.02670423872175,36.970624730359916
1519714,2,49,5.0,22,-122.03694096873777,36.970050625153036
1519714,2,49,5.0,22,-122.02669797989378,36.970182973411674
1526050,1,60,6.0,3,-121.83067995528134,36.61434182996269
1526050,1,60,3.0,11,-121.82958954488387,36.61256027800505
1526050,1,60,3.0,11,-121.83040812477552,36.614638376265056
1526050,1,60,5.0,12,-121.7759577224206,36.97696581623796
1526050,1,60,5.0,13,-121.90752932612803,36.97873344098744
1526050,1,60,5.0,14,-121.84828480751702,36.98655289369415
1526050,1,60,5.0,15,-121.8433523487308,36.620896502551204
1526050,1,60,5.0,15,-121.83051808436129,36.61464949687653
1526050,1,60,3.0,17,-121.82786558199608,36.62178264857045
1526050,1,60,3.0,17,-121.83066605451158,36.61466494396873
1527765,1,70,6.0,3,-121.40323916305141,36.84528996344953
1527765,1,70,5.0,15,-121.36586255346567,36.838689334670484
1527765,1,70,5.0,17,-121.39129762363646,36.838555441752106
1527765,1,70,5.0,17,-121.40317277820735,36.84543978255597
1527765,2,72,6.0,3,-121.4030074354533,36.845426560834426
1527765,2,72,5.0,13,-121.38983583227213,36.837835814162425
1527765,2,72,5.0,15,-121.40290545908569,36.84556388478036
1527765,2,72,5.0,16,-121.3896535120945,36.83819432412924
1527765,2,72,5.0,16,-121.39089260949547,36.837454797397264
1527765,2,72,5.0,17,-121.38121446014571,36.85128291154941
1527765,2,72,5.0,17,-121.4028205384177,36.845632351900534
1527765,3,44,6.0,3,-121.40299744706284,36.84535648606765
1527765,3,44,5.0,13,-121.38996218977098,36.83804157445233
1527765,3,44,5.0,15,-121.40317920764653,36.84544269864465
1527765,3,44,5.0,16,-121.38976416046107,36.838052404485026
1527765,3,44,5.0,16,-121.39067919284543,36.83748661678225
1527765,3,44,5.0,17,-121.38100457094674,36.85137121395767
1527765,3,44,5.0,17,-121.40319942310254,36.84523533617389
1527765,4,16,6.0,3,-121.40324430679931,36.84539806715446
1527765,4,16,3.0,8,-121.40515186959834,36.841439576522355
1527765,4,16,3.0,15,-121.40290855248527,36.84556906069904
1527765,4,16,5.0,15,-121.36603584448582,36.83854884485489
1527765,4,16,5.0,17,-121.39156732865438,36.83868846123779
1527765,4,16,5.0,17,-121.40292116643408,36.84533709466591
1528725,1,36,6.0,3,-122.04327943801474,37.09062038830305
1528725,1,36,5.0,11,-122.40715138917666,37.79962020256205
1528725,1,36,5.0,13,-122.40647474259895,37.78885905536493
1528725,1,36,5.0,18,-122.04308998472355,37.09065363641281
1664402,1,48,6.0,3,-121.86053372003221,36.53818450243155
1664402,1,48,5.0,14,-121.88520550181957,36.59054925745519
1664402,1,48,5.0,15,-121.8605897259711,36.53855492364445
1664402,2,38,6.0,3,-121.86071289336155,36.53828510083977
1664402,2,38,5.0,18,-121.88497663816295,36.590581762220665
1664402,2,38,5.0,20,-121.86082200575048,36.53843319395878
1664402,3,17,6.0,3,-121.86060858908628,36.53845424581931
1664402,3,17,5.0,7,-121.90921761859035,36.554351216827015
1664402,3,17,5.0,15,-121.86061795200841,36.53841480788995
1675153,1,22,6.0,3,-121.67382204506144,36.69940497467733
1675153,1,22,5.0,12,-121.65634994699384,36.672509598661414
1675153,1,22,5.0,13,-121.67353517376192,36.69968944067751
1675153,2,24,6.0,3,-121.67387492536466,36.69977355963795
1675153,2,24,5.0,8,-121.66665695971072,36.70100052249777
1675153,2,24,5.0,9,-121.24176297615254,36.31962642682184
1675153,2,24,5.0,19,-121.67347115888188,36.699461418831135
1675153,3,50,6.0,3,-121.67380180117902,36.69964662137075
1675153,3,50,3.0,9,-121.67046617269736,36.69914088079641
1675153,3,50,5.0,17,-121.6692295639467,36.69401032990808
1675153,3,50,5.0,18,-121.673775450378,36.699652216839475
1675153,4,12,6.0,3,-121.67344519077812,36.69953488024709
1675153,4,12,1.0,7,-121.66942853029852,36.69398146446627
1675153,4,12,5.0,18,-121.67361709013807,36.69953218836408
1676453,1,60,6.0,3,-121.12762916229356,36.21554182678294
1676453,1,60,5.0,7,-121.13288575012803,36.21649793982553
1676453,1,60,5.0,14,-121.12792214982095,36.2155255338452
1676453,2,55,6.0,3,-121.12787672230733,36.21556394103663
1676453,2,55,5.0,7,-121.13288619325888,36.21643006846957
1676453,2,55,5.0,15,-121.12794427833109,36.21575952348392
1691773,1,64,6.0,3,-121.76213136871738,36.95968914553683
1691773,2,66,6.0,3,-121.76171618229921,36.95949013029776
1693954,1,89,6.0,3,-121.5527540340186,36.66798151071965
1693954,1,89,5.0,8,-121.65336582456658,36.70698334961816
1693954,1,89,5.0,10,-121.59571721339454,36.69325746775868
1693954,1,89,5.0,11,-121.55266356672469,36.66785278089665
1693954,1,89,5.0,16,-121.64515928479692,36.665152064998736
1693954,2,61,6.0,3,-121.5524841057121,36.66794417834691
1693954,2,61,5.0,8,-121.65313441987462,36.70693726547829
1693954,2,61,5.0,10,-121.59549062291117,36.69342459730301
1693954,2,61,5.0,11,-121.5524387214456,36.66808530716966
1709950,1,50,6.0,3,-121.65915141322868,36.90727352188664
1709950,1,50,5.0,7,-121.77620026292952,36.93120714432645
1709950,1,50,5.0,18,-121.65924130054276,36.9072102664314
1712194,1,50,6.0,3,-121.64571960269983,36.72879003967833
1712194,1,50,3.0,10,-121.64842767015365,36.7295146193894
1712194,1,50,3.0,10,-121.6457327684656,36.728406894049975
1712194,2,65,6.0,3,-121.64545651868791,36.728434177141445
1712194,2,65,5.0,12,-121.65153927310766,36.719177866286564
1712194,2,65,5.0,13,-121.64576250984048,36.728496033739546
1712194,2,65,5.0,15,-121.63826333665415,36.65423307324355
1712194,3,25,6.0,3,-121.64578832860327,36.72854945475201
1712194,3,25,5.0,7,-121.66802122143272,36.673505666511055
1712194,3,25,5.0,17,-121.64558281708094,36.72866088147575
1712194,4,5,6.0,3,-121.645573485541,36.728446047615186
1712194,4,5,3.0,10,-121.64831959338318,36.72977401641428
1712194,4,5,3.0,10,-121.64577301328744,36.72849986534018
1712697,1,54,6.0,3,-122.13329645873033,37.15181413386487
1712697,1,54,5.0,7,-122.07984569820921,37.06239281020695
1712697,1,54,5.0,7,-122.07547462479485,37.056871376953175
1712697,1,54,5.0,11,-122.07299141774241,37.051177804638854
1712697,1,54,5.0,12,-122.07544458399784,37.05671344085643
1712697,1,54,5.0,16,-121.9840036069924,36.99052587683054
1712697,1,54,5.0,18,-122.13314060007882,37.15155745288681
1712697,2,19,6.0,3,-75.1635223125061,39.95234405045722
1712697,3,16,6.0,3,-122.13358472652294,37.15194525168991
1712697,3,16,5.0,7,-122.07982907057156,37.06217983685118
1712697,3,16,1.0,18,-122.13362372744574,37.15175235942253
1738604,1,39,6.0,3,-121.6078553403425,36.687015515507774
1738604,1,39,5.0,7,-121.67044766597719,36.70514323912428
1738604,1,39,5.0,8,-121.64653085701596,36.678994067409214
1738604,1,39,5.0,13,-121.64404583812583,36.678703830276504
1738604,1,39,5.0,13,-121.62549574762492,36.672033056317694
1738604,1,39,5.0,14,-121.67011265332759,36.704904386147994
1738604,1,39,5.0,15,-121.60782172838691,36.68710419378998
1738604,2,44,6.0,3,-121.60770262238275,36.68707065608934
1738604,2,44,5.0,6,-121.78980232544947,36.68318218270491
1738604,2,44,5.0,15,-121.60753575968698,36.68721045497245
1738604,3,5,6.0,3,-121.60794393206697,36.68688888032875
1738604,3,5,5.0,7,-121.67051129592798,36.70511541384486
1738604,3,5,5.0,15,-121.60768843373702,36.68688122733126
1740079,1,52,6.0,3,-121.6222637083159,36.67965160570874
1740079,1,52,5.0,6,-121.56205693237199,36.6508948710472
1740079,1,52,5.0,16,-121.62230870294614,36.679437636999445
1740079,2,59,6.0,3,-121.6225942789458,36.67965847186128
1740079,2,59,5.0,6,-121.5562128315365,36.66067579267645
1740079,2,59,5.0,18,-121.6644667296968,36.71774238566638
1740079,2,59,5.0,19,-121.62234216467807,36.67946407604084
1740079,3,18,6.0,3,-121.62246503894615,36.67937801650035
1740079,3,18,5.0,8,-121.66504640706108,36.675725304333135
1740079,3,18,5.0,13,-121.6521444553564,36.691830016351986
1740079,3,18,5.0,18,-121.62220206248183,36.67979060631473
1754530,1,37,6.0,3,-121.74592961526768,36.90268531943491
1754530,1,37,5.0,12,-121.77762109488364,36.93846627543222
1754530,1,37,5.0,13,-121.74603689395236,36.92444034053361
1754530,1,37,5.0,14,-121.76895527685032,36.91704534114197
1754530,1,37,5.0,14,-121.74637540951711,36.90261001613924
1754530,2,56,6.0,3,-121.65296185951993,37.14288492247425
1754530,2,56,5.0,9,-121.74592290062873,36.90270872742548
1754530,2,56,5.0,18,-121.65330617029704,37.14252710876777
1754530,3,16,6.0,3,-121.76054769730568,36.96712518875636
1754530,3,16,5.0,8,-121.76483986369529,36.956427648867724
1754530,3,16,5.0,16,-121.76030370837329,36.9668336514114
1754530,4,4,6.0,3,-121.74598700747973,36.90270108273294
1754530,4,4,5.0,12,-121.77761103009253,36.938855322604866
1754530,4,4,5.0,13,-121.74623285061914,36.92418185950632
1754530,4,4,5.0,14,-121.76903978341323,36.91705077957204
1754530,4,4,5.0,14,-121.74601377285467,36.90243679250539
1754530,5,2,6.0,3,-121.74610824648839,36.902413041714766
1754530,5,2,5.0,12,-121.77765364085009,36.938645639106134
1754530,5,2,5.0,13,-121.74630363531242,36.92409418154166
1754530,5,2,5.0,14,-121.76914392193989,36.91673859334062
1754530,5,2,5.0,14,-121.74612881486763,36.902784195370934
1755073,1,53,6.0,3,-121.77982954076104,36.92094051178953
1755073,1,53,5.0,10,-122.02761425236311,37.04656434700645
1755073,1,53,5.0,19,-121.77965577931613,36.920946372649134
1755073,2,85,6.0,3,-121.77991228517976,36.92134898770777
1755073,3,57,6.0,3,-121.77989964374933,36.920920252422306
1755074,1,33,6.0,3,-121.75034864176986,36.921237371948834
1755074,2,33,6.0,3,-121.75021108759262,36.921305727864286
1755074,2,33,5.0,7,-121.75419036178525,36.91967546076413
1755074,2,33,5.0,7,-121.76567697288094,36.91108471413784
1755074,2,33,5.0,17,-121.7539090504809,36.91977418305071
1755074,2,33,5.0,17,-121.7501894791072,36.92141439811697
1755074,3,9,6.0,3,-121.75049692803519,36.921447193040684
1755074,3,9,5.0,7,-121.75393157087943,36.91996136768376
1755074,3,9,5.0,17,-121.75030732003103,36.92119809471053
1755074,4,7,6.0,3,-121.75028586311961,36.921239954403234
1755074,4,7,5.0,7,-121.7541021234662,36.920040571943744
1755074,4,7,5.0,17,-121.75042695317278,36.92164289589798
1755074,5,1,6.0,3,-121.75044393750235,36.921417756917954
1755074,6,1,6.0,3,-121.75035841894712,36.92137148357602
1767010,1,42,6.0,3,-121.62792289272834,36.66941104993781
1767010,2,48,6.0,3,-121.62795687676564,36.6694444168314
1767010,3,18,6.0,3,-121.62779034084355,36.66942739802544
1767010,4,11,6.0,3,-121.62798611315529,36.669617416939694
1774700,1,44,6.0,3,-121.32513325528723,36.42894937892881
1774700,1,44,5.0,7,-121.12571738833245,36.21339649706625
1774700,1,44,5.0,9,-121.13551567747346,36.206181612572685
1774700,1,44,5.0,13,-121.4369714687859,36.514352076324606
1774700,1,44,5.0,16,-121.1255557977948,36.21371651285095
1774700,1,44,5.0,18,-121.32517298432248,36.428730285097785
1774700,2,65,6.0,3,-121.32526605428922,36.42890467880751
1784489,1,31,6.0,3,-121.62579474345789,36.78840933308332
1784489,1,31,5.0,13,-121.84515587975754,36.61913485927364
1784489,1,31,5.0,15,-121.62561944335458,36.788316801645834
1784489,2,4,6.0,3,-121.62594422560825,36.78835214451041
1784489,2,4,5.0,13,-121.84489478122987,36.61888857900184
1784489,2,4,5.0,15,-121.62579318852694,36.788229593380514
1784489,3,2,6.0,3,-121.62598102181194,36.788007347495565
1784489,3,2,5.0,13,-121.8449517109339,36.618853506658176
1784489,3,2,5.0,15,-121.62584271914598,36.788188354927875
1789369,1,47,6.0,3,-121.61261904740759,36.67557836197102
1789369,1,47,5.0,13,-121.65710830847887,36.71678916890493
1789369,1,47,5.0,17,-121.61271292603867,36.67525145934518
1789369,2,50,6.0,3,-121.61248093271762,36.67563040621007
1789369,2,50,5.0,13,-121.65705145514369,36.71681340123429
1789369,2,50,5.0,17,-121.61258575733082,36.67559238099671
1789369,3,18,6.0,3,-121.61262017742835,36.67568417704527
1789369,4,16,6.0,3,-121.6124509497414,36.67549427197283
1789369,4,16,5.0,13,-121.6574631963614,36.71677194486593
1789369,4,16,5.0,17,-121.6125768960044,36.67558130841124
1790333,1,58,6.0,3,-121.91676919700532,36.606950179912026
1790333,1,58,5.0,6,-121.63384669528392,36.70057097785658
1790333,1,58,5.0,15,-121.91675169833799,36.60670530840881
1800293,1,44,6.0,3,-121.65531198825329,36.69682845289993
1800293,1,44,5.0,9,-121.66071400098127,36.749183817628854
1800293,1,44,5.0,13,-121.6492094202848,36.67048578036257
1800293,1,44,1.0,17,-121.65533243680767,36.697205690148635
1800293,2,50,6.0,3,-121.65538624792198,36.69706820047783
1800293,2,50,5.0,9,-121.66084256463485,36.74914899906989
1800293,2,50,5.0,9,-121.65547473319852,36.6971315201786
1800293,2,50,5.0,13,-121.66057413739608,36.74918028608284
1800293,2,50,5.0,13,-121.64936963063947,36.67054892225308
1800293,2,50,5.0,17,-121.93995698786243,36.5702081667462
1800530,1,42,6.0,3,-121.63870344865164,36.70631705992443
1800530,1,42,5.0,8,-121.6532428941982,36.706873291508245
1800530,1,42,5.0,10,-121.63905037768895,36.70617850905034
1800530,1,42,5.0,11,-121.64554565215502,36.707314200662886
1800530,1,42,5.0,14,-121.63882409033323,36.706254973634174
1800530,1,42,5.0,1,-121.65832321724002,36.67303353671526
1800530,2,81,6.0,3,-121.63870878681955,36.706232659328535
1800530,2,81,5.0,7,-121.64548234623233,36.70767114965694
1800530,2,81,5.0,8,-121.65299413392131,36.70711657952412
1800530,2,81,5.0,9,-121.63888587241878,36.706258219100384
1800530,3,80,6.0,3,-121.63883729296924,36.70636627466954
1800530,3,80,5.0,7,-121.64550085519808,36.70735520825077
1800530,3,80,5.0,8,-121.65300421429839,36.707363557843415
1800530,3,80,5.0,9,-121.63913295162311,36.70607298006566
1803047,1,69,6.0,3,-120.64592911613195,35.14583339420868
1803047,1,69,5.0,13,-121.1350020765961,36.203431735896274
1803047,1,69,5.0,14,-121.39413517799251,36.84059050873758
1803698,1,58,6.0,3,-121.93184778765144,36.60224880057964
1803698,1,58,5.0,9,-121.89652074115139,36.59255528511922
1803698,1,58,5.0,11,-121.93172923841435,36.602512209887834
1803698,1,58,5.0,14,-121.89227540701854,36.600136741280195
1803698,1,58,5.0,15,-121.89395695879973,36.60073322826565
1803698,1,58,5.0,16,-121.91715377809791,36.62447356293013
1803698,1,58,5.0,17,-121.92508007598171,36.60794173424452
1803698,1,58,5.0,17,-121.93151565123789,36.60247870476229
1803698,2,59,6.0,3,-121.93185287488582,36.60224369346885
1803698,2,59,5.0,14,-121.89215222360717,36.5998719382002
1803698,2,59,5.0,15,-121.89417197087128,36.60103224523377
1803698,2,59,5.0,16,-121.91745099962343,36.624853857635834
1803698,2,59,5.0,17,-121.92507481133387,36.607803952242556
1803698,2,59,5.0,17,-121.9314818095511,36.60215025642803
1807578,1,47,6.0,3,-121.62868931218114,36.67744517117628
1807578,1,47,5.0,7,-121.64854321754895,36.68010296606968
1807578,1,47,5.0,9,-121.65579068682587,36.71718117665271
1807578,1,47,5.0,10,-121.62881063501646,36.677480169317676
1807578,1,47,5.0,13,-121.64924318029946,36.694374966409484
1807578,1,47,5.0,17,-121.6285906741088,36.67735640018243
1807578,3,8,6.0,3,-101.16161155797674,20.917277519492757
1807578,4,6,6.0,3,-101.16140906077213,20.91722037407233
1807578,5,4,6.0,3,-101.16166672671703,20.917189328220203
1807578,6,1,6.0,3,-101.1616793511287,20.91720860882026
1807751,1,56,6.0,3,-121.76223459972995,36.66183155038325
1808084,1,19,6.0,3,-121.33200640779877,36.433887643361636
1808084,1,19,5.0,6,-121.39950740970355,36.88621332110606
1808084,1,19,5.0,14,-121.3323653304619,36.433900361950634
1808084,2,42,6.0,3,-121.33210063248366,36.4336795327542
1808084,2,42,5.0,6,-121.39935338103744,36.88619859235697
1808084,2,42,5.0,14,-121.33218480110669,36.43363759947486
1808084,3,18,6.0,3,-121.3320628769213,36.433634664555036
1808084,3,18,5.0,7,-121.43958095066145,36.511981213430595
1808084,3,18,5.0,15,-121.33235066542574,36.433977592341414
1808084,4,39,6.0,3,-121.33215103563823,36.433818477228705
1808084,4,39,3.0,14,-121.33006152161123,36.43854344117085
1808084,4,39,3.0,14,-121.33205270212189,36.433768041066855
1808084,5,9,6.0,3,-121.33205690963428,36.433704592576206
1808084,5,9,5.0,8,-121.33005335870746,36.43868632724317
1808084,5,9,3.0,14,-121.33204120518805,36.433858688476626
1809005,1,43,6.0,3,-121.63278718117917,36.708797488003285
1809005,1,43,5.0,5,-121.63100887785276,36.62255152458305
1809005,1,43,5.0,18,-121.63265439655008,36.70860801524662
1809005,2,35,6.0,3,-121.632817285545,36.70837683094074
1809005,2,35,1.0,9,-121.66802502533693,36.705678499729444
1809005,2,35,1.0,19,-121.63286322459155,36.70848248041741
1809005,3,18,6.0,3,-121.63239795233319,36.70863023941086
1809005,3,18,5.0,10,-121.66811363292624,36.67339603906417
1809005,3,18,5.0,12,-121.63264088843313,36.708533424681775
1809005,3,18,5.0,12,-121.65311441490155,36.708321825560354
1809005,3,18,5.0,21,-121.63283266656653,36.70875943865898
1809005,4,15,6.0,3,-121.63280898803917,36.70862025429834
1809005,4,15,3.0,7,-121.64434807184324,36.705755764080976
1809005,4,15,3.0,15,-121.63251400363656,36.70875378936067
1809005,5,11,6.0,3,-121.6327468645105,36.70871499645465
1809005,5,11,3.0,8,-121.64562979872358,36.70993192232466
1809005,5,11,3.0,16,-121.63242291672367,36.708809215715505
1809005,6,10,6.0,3,-121.63271607061151,36.70884129751906
1809005,6,10,3.0,7,-121.63613849107878,36.70382790145832
1809005,6,10,3.0,14,-121.63254875434389,36.70871777855888
1809892,1,72,6.0,3,-121.85606944572065,36.577918854683205
1809892,1,72,5.0,9,-121.91945996336185,36.625541732702295
1809892,1,72,5.0,13,-121.85618162776343,36.577669779162754
1809892,2,76,6.0,3,-121.85592326434158,36.577720601724145
1809892,2,76,5.0,13,-121.89587246884727,36.595350547307675
1809892,2,76,5.0,16,-121.85608067378055,36.57794489079014
1813441,1,66,6.0,3,-121.61409097310958,36.75689338635201
1813441,2,69,6.0,3,-121.6138789260214,36.75711427897883
1816485,1,63,6.0,3,-121.83343940994826,36.52546304495828
1816485,2,92,6.0,3,-121.83361422779889,36.5255438883392
1816485,3,92,6.0,3,-121.83352704515946,36.52537325182181
1819520,1,78,6.0,3,-121.78840525758429,36.688448203634906
1819520,1,78,5.0,10,-121.79613326660996,36.68479001287529
1819520,1,78,5.0,10,-121.7881662005013,36.68862559214894
1819520,2,54,6.0,3,-121.78797295214008,36.688542886905026
1819520,3,37,6.0,3,-121.78823470658213,36.68846861963161
1819520,3,37,5.0,7,-121.88521285027065,36.590412069769265
1819520,3,37,5.0,16,-121.78798144514121,36.6887987447882
1819520,4,6,6.0,3,-121.78802551896997,36.688412941433114
1820916,1,68,6.0,3,-121.59824061530261,36.697095019407705
1820916,1,68,5.0,7,-121.5957637816392,36.69508905036062
1820916,1,68,5.0,8,-121.62767937476718,36.65061244309618
1820916,1,68,5.0,12,-121.63626147220143,36.65771388326558
1820916,1,68,5.0,13,-121.6272627165575,36.65078841825593
1820916,1,68,5.0,15,-121.59860580159277,36.69675898969634
1824498,1,62,6.0,3,-122.04801156347882,36.95732314468916
1824498,1,62,5.0,5,-122.02035130547617,36.96048935295704
1824498,1,62,5.0,14,-122.04822361353317,36.95708440869227
1829218,1,68,6.0,3,-121.90007807629674,36.96898567858537
1829440,1,51,6.0,3,-121.97619536932115,37.405510194200964
1829440,1,51,5.0,17,-121.97660669764882,37.392278026647425
1829440,1,51,5.0,19,-121.97655335836245,37.405478527836095
1829440,2,50,6.0,3,-121.97640871507268,37.405634659553165
1829440,2,50,5.0,17,-121.97638923011401,37.391873867540006
1829440,2,50,5.0,19,-121.97632785353335,37.40538874725359
1829440,3,22,6.0,3,-121.97619365746716,37.4054450020323
1829440,3,22,5.0,17,-121.97640979966926,37.39210281691727
1829440,3,22,5.0,19,-121.97647760165606,37.40529735108346
1829440,4,15,6.0,3,-121.97618229700059,37.40553875559506
1829440,4,15,5.0,17,-121.97660282327045,37.391985242134496
1829440,4,15,5.0,19,-121.97640238522118,37.40530321500815
1830748,1,45,6.0,3,-117.1431036103092,33.234392052624365
1830748,2,44,6.0,3,-117.14335190723473,33.23412021783325
1830748,3,16,6.0,3,-117.14336659902561,33.234392214832546
1837420,1,27,6.0,3,-121.76425921752426,36.95385141218463
1837420,1,27,5.0,16,-121.76850177591459,36.93144460887826
1837420,1,27,5.0,20,-121.76449945792089,36.95344754287898
1837420,2,52,6.0,3,-121.76445173185795,36.95353660338491
1837420,2,52,5.0,12,-121.78131128813612,36.91873383472623
1837420,2,52,5.0,14,-121.76463909562867,36.95356314353272
1837420,3,23,6.0,3,-121.76426686620854,36.95369132156922
1837420,3,23,5.0,4,-121.66817962545669,36.705924075110154
1837420,3,23,5.0,4,-121.66841770843082,36.70413509430799
1837420,3,23,5.0,6,-121.3196583481332,36.41498490862338
1837420,3,23,5.0,6,-121.62574010363642,36.67179822547163
1837420,3,23,5.0,7,-121.59543614157397,36.69344431326021
1837420,3,23,5.0,8,-121.65164329057339,36.71936511918483
1837420,3,23,5.0,8,-121.65244518143928,36.71462583419531
1837420,3,23,5.0,9,-121.65394850049331,36.71265889550659
1837420,3,23,5.0,9,-121.65523344784094,36.719994324939876
1837420,3,23,5.0,10,-121.84543638920245,36.616407703029395
1837420,3,23,5.0,10,-121.8418358841712,36.62168702985985
1837420,3,23,5.0,11,-121.774418509949,36.91565124011002
1837420,3,23,5.0,12,-121.76449436917645,36.953370816234255
1837420,3,23,5.0,16,-121.76875597564094,36.9314400903181
1837420,3,23,5.0,16,-121.76444170994473,36.95356953234412
1837420,3,23,5.0,20,-121.76835713610456,36.9313266390067
1837420,3,23,5.0,20,-121.76432161727939,36.95350198431717
1837420,4,15,6.0,3,-121.7646695598848,36.95378239895798
1837420,4,15,5.0,12,-121.78125876094755,36.918650477445695
1837420,4,15,5.0,14,-121.76447950725333,36.9537803578889
1837420,5,3,6.0,3,-121.76455267538587,36.953553197124606
1837420,5,3,5.0,12,-121.78144181855944,36.918704693645
1837420,5,3,5.0,14,-121.76457290051229,36.953425463137556
1838767,1,28,6.0,3,-121.67660574973092,36.666368192812044
1838767,1,28,5.0,8,-121.65996176025305,36.66024419847383
1838767,1,28,5.0,9,-121.67688022909672,36.66639642049551
1838767,1,28,5.0,10,-121.6268636932626,36.71429842011905
1838767,1,28,5.0,12,-121.65334032116849,36.70434305866985
1838767,1,28,5.0,13,-121.67683096318693,36.66648123578505
1838767,1,28,5.0,14,-121.65718729228327,36.673757821457635
1838767,1,28,5.0,15,-121.67691401698193,36.666778125748515
1838767,1,28,5.0,17,-121.64574064326035,36.71419591423739
1838767,1,28,5.0,18,-121.67658160123646,36.66675368517621
1838767,2,27,6.0,3,-121.64602227450357,36.65922138443437
1838767,2,27,5.0,8,-121.6767444639018,36.66668249938084
1838767,2,27,5.0,22,-121.64618521296518,36.659214178896065
1841594,1,51,6.0,3,-121.78071330948953,36.920924509301976
1841594,1,51,5.0,9,-121.91620235874245,36.973567264787725
1841594,1,51,5.0,19,-121.78065954673423,36.92124952669686
1841594,2,41,6.0,3,-121.78043354396009,36.92101246841362
1841594,2,41,5.0,9,-121.9163255156265,36.97355948072687
1841594,2,41,5.0,19,-121.78049209119197,36.92120262446567
1846799,1,80,6.0,3,-121.73765426494121,36.774359076632635
1847008,1,64,6.0,3,-105.27018944171203,40.015382664255846
1847008,2,67,6.0,3,-121.90880326711708,36.617811757021386
1847008,2,67,5.0,6,-121.92243268975177,36.60814094315927
1847008,2,67,5.0,6,-121.92006523769882,36.62218484449798
1847008,2,67,5.0,7,-121.9088189756144,36.617534893788715
1847008,2,67,3.0,8,-121.9199303467194,36.62235609317988
1847008,2,67,3.0,18,-121.90862298780297,36.61742895712646
1848304,1,77,6.0,3,-121.96949318424345,36.98111101312286
